# 6476, Index, A, B, C
2.257000000000000000e+03,8.569800319620487272e+00,3.868221164937906131e-01
2.345000000000000000e+03,1.119182080066312368e+00,-6.428757955335680663e+02
2.549000000000000000e+03,4.655429591251395216e+00,-1.400156529427651435e+02
2.550000000000000000e+03,4.333073377802596049e+00,-1.461481772830781836e+02
2.551000000000000000e+03,4.230723611346174806e+00,-1.413620739803474464e+02
2.552000000000000000e+03,4.173283215163557713e+00,-1.756654792276441412e+02
2.553000000000000000e+03,4.174526671187035909e+00,-1.747607435523360664e+02
2.554000000000000000e+03,4.228766915316827024e+00,-1.683560037512068561e+02
2.555000000000000000e+03,4.322417242979640584e+00,-1.661214972797525320e+02
2.556000000000000000e+03,4.579429330739164250e+00,-1.457320289838860106e+02
2.557000000000000000e+03,5.109711105668461428e+00,-1.415623927591455526e+02
2.558000000000000000e+03,2.055936114598694786e+01,-3.543566938274662448e+01
2.640000000000000000e+03,4.842358306337033014e+00,-1.444804393450115185e+02
2.641000000000000000e+03,4.194428358330818618e+00,-1.702228420022978241e+02
2.642000000000000000e+03,3.803180689932336822e+00,-1.906713869974567217e+02
2.643000000000000000e+03,3.868358811638261230e+00,-1.872830138557641249e+02
2.644000000000000000e+03,3.983987404967502144e+00,-1.647792242376984859e+02
2.645000000000000000e+03,4.050019045262073902e+00,-1.802040967428577574e+02
2.646000000000000000e+03,4.026277975220221350e+00,-1.800302450496037636e+02
2.647000000000000000e+03,3.959247498563383427e+00,-1.425326217932013719e+02
2.648000000000000000e+03,3.910168179937655086e+00,-1.347008453997310937e+02
2.649000000000000000e+03,3.977942336995904604e+00,-1.644629215581810513e+02
2.650000000000000000e+03,4.202984810250691261e+00,-1.702632203680081489e+02
2.651000000000000000e+03,4.774409442985482421e+00,-1.547662363046777614e+02
2.686000000000000000e+03,5.054344814643974004e+00,-1.417556707988314884e+02
2.687000000000000000e+03,4.245806244388682593e+00,-1.523354512223811525e+02
2.688000000000000000e+03,3.898102453835950776e+00,-1.847676363307356269e+02
2.733000000000000000e+03,6.294734134264607484e+00,-1.161148266794197781e+02
2.739000000000000000e+03,5.137231418456799759e+00,-1.436170667958634795e+02
2.740000000000000000e+03,4.918751992860259215e+00,-1.464108116178441605e+02
2.741000000000000000e+03,4.566040149771235512e+00,-1.622154090757930760e+02
2.742000000000000000e+03,3.991331422263214357e+00,-1.706646270522875852e+02
2.743000000000000000e+03,3.920430358543129046e+00,-1.829256619007779818e+02
2.744000000000000000e+03,4.154577642612807153e+00,-1.752737187758426103e+02
2.745000000000000000e+03,4.806740290291861228e+00,-1.485753129655004159e+02
2.778000000000000000e+03,1.171378580289130689e+01,-6.292824616262201687e+01
2.779000000000000000e+03,4.713570547757305107e+00,-1.539300299037345496e+02
2.780000000000000000e+03,4.185906669282413617e+00,-1.454736475118013743e+02
2.781000000000000000e+03,3.939702991847149338e+00,-1.815206247060679345e+02
2.782000000000000000e+03,3.953058587082789455e+00,-1.836844354679872140e+02
2.783000000000000000e+03,4.391933175023961411e+00,-1.429263191424257684e+02
2.784000000000000000e+03,5.160228422904942214e+00,-1.431370819787088351e+02
2.827000000000000000e+03,4.265539698542868408e+00,-1.672574506969384913e+02
2.834000000000000000e+03,4.892734903767285815e+00,-1.463605818769658811e+02
2.835000000000000000e+03,4.344359097551692805e+00,-1.700067660822827520e+02
2.836000000000000000e+03,3.936887160452819057e+00,-1.835684063321982649e+02
2.837000000000000000e+03,3.951025930949343401e+00,-1.806631555820945039e+02
2.838000000000000000e+03,4.294105772192573944e+00,-1.681669874663971314e+02
2.839000000000000000e+03,6.458738516891765258e+00,-1.139883209040955023e+02
2.867000000000000000e+03,2.260794238138578294e+01,-3.216770494219640852e+01
2.868000000000000000e+03,2.362568169516802996e+01,-3.104756711769065447e+01
2.869000000000000000e+03,1.548213216390708702e+01,-4.713068713798817555e+01
2.870000000000000000e+03,1.512667458500344431e+01,-4.770768649054608090e+01
2.871000000000000000e+03,9.744276971014102173e+00,-7.522915902045282621e+01
2.872000000000000000e+03,4.671864886219423418e+00,-1.533001476540630392e+02
2.873000000000000000e+03,4.246692079104201767e+00,-1.718659881990541010e+02
2.874000000000000000e+03,4.018112545983044903e+00,-1.578245932573231300e+02
2.875000000000000000e+03,3.906817285540954199e+00,-1.861174785028249516e+02
2.876000000000000000e+03,3.982476537506980385e+00,-1.644720658400713660e+02
2.877000000000000000e+03,4.307557414888651515e+00,-1.690617604907276075e+02
2.878000000000000000e+03,4.700514253768132811e+00,-1.530768416716967977e+02
2.879000000000000000e+03,4.954813518237192405e+00,-1.470852884952271609e+02
2.920000000000000000e+03,4.715432646773512815e+00,-1.343233132289487912e+02
2.921000000000000000e+03,4.180935743805206606e+00,-1.328936674257270454e+02
2.930000000000000000e+03,3.933492853583162141e+00,-1.786731650441779209e+02
2.931000000000000000e+03,4.293587529010602033e+00,-1.707549512815444075e+02
2.932000000000000000e+03,5.246836775801970276e+00,-1.375687029073266388e+02
2.957000000000000000e+03,1.639914759578403647e+01,-4.507913939291832151e+01
2.958000000000000000e+03,1.743995173497780016e+01,-4.161592738625095222e+01
2.959000000000000000e+03,1.904462537481080631e+01,-3.873145369205268906e+01
2.960000000000000000e+03,1.839190716052374341e+01,-4.012883834555793072e+01
2.961000000000000000e+03,2.386239443670494254e+01,-3.100083735140105645e+01
2.962000000000000000e+03,1.614166275444922505e+01,-4.486644892691975173e+01
2.963000000000000000e+03,1.516155806368225001e+01,-4.865620744115442875e+01
2.964000000000000000e+03,1.166469368469318191e+01,-6.244101702092112305e+01
2.965000000000000000e+03,4.973834770102515179e+00,-1.453204781982823306e+02
2.966000000000000000e+03,4.385335062740964851e+00,-1.449912264919904885e+02
2.967000000000000000e+03,4.172600079238179660e+00,-1.730954453996855875e+02
2.968000000000000000e+03,4.021796427991149336e+00,-1.792324712210942153e+02
2.969000000000000000e+03,3.933607110752007419e+00,-1.434380606012603323e+02
2.970000000000000000e+03,3.910428978621514062e+00,-1.839768485676323451e+02
2.971000000000000000e+03,3.921304825177359454e+00,-1.717524890010560057e+02
2.972000000000000000e+03,3.942877167835993291e+00,-1.708251432982237930e+02
2.973000000000000000e+03,3.928794933764432340e+00,-1.844495535151724823e+02
2.974000000000000000e+03,3.906839572031579610e+00,-1.697293558692618092e+02
2.975000000000000000e+03,3.917000912718363370e+00,-1.616132027380040483e+02
2.976000000000000000e+03,3.895174878658742568e+00,-1.772015529194626140e+02
3.014000000000000000e+03,4.895913588278951067e+00,-1.453580304232155811e+02
3.015000000000000000e+03,4.358479570512025170e+00,-1.651157700980913603e+02
3.016000000000000000e+03,4.182714409934576771e+00,-1.710166589201604097e+02
3.017000000000000000e+03,3.900573295829815823e+00,-1.866244242416275654e+02
3.023000000000000000e+03,5.059473518458011299e+00,-1.464622274973303035e+02
3.041000000000000000e+03,1.697815334802737164e+00,-4.361776649507414163e+02
3.042000000000000000e+03,2.253235943532426511e+00,-3.265636166937669600e+02
3.043000000000000000e+03,4.865273840160549312e+00,-1.481993812643499666e+02
3.044000000000000000e+03,7.684592633958435393e+00,-9.502229854052511371e+01
3.045000000000000000e+03,1.066118994312654067e+01,-6.757289937541547431e+01
3.046000000000000000e+03,1.139069084349388383e+01,-6.366762474377049585e+01
3.047000000000000000e+03,1.214606507304736560e+01,-6.039180119139558656e+01
3.048000000000000000e+03,1.211135966348180126e+01,-5.729536087060351690e+01
3.049000000000000000e+03,1.240024924903945980e+01,-5.927135234126197361e+01
3.050000000000000000e+03,1.466382374530875587e+01,-4.931192484836242329e+01
3.051000000000000000e+03,1.603985212142199046e+01,-4.520232884028519749e+01
3.052000000000000000e+03,1.728067207229127789e+01,-4.175466727988515458e+01
3.053000000000000000e+03,1.826851903561306045e+01,-4.033603558346648299e+01
3.054000000000000000e+03,1.847783488916248729e+01,-4.015606001245707546e+01
3.055000000000000000e+03,2.401210539419141909e+01,-3.089376793800498433e+01
3.056000000000000000e+03,1.514485517399345227e+01,-4.863086008025689466e+01
3.057000000000000000e+03,1.514202868141047809e+01,-4.818675345552360767e+01
3.058000000000000000e+03,1.126105922709127682e+01,-6.535248960613668601e+01
3.059000000000000000e+03,5.026756658591618354e+00,-1.411719939462014679e+02
3.060000000000000000e+03,4.510391887061171445e+00,-1.580910949396786407e+02
3.061000000000000000e+03,4.297773286981505514e+00,-1.690682146995074220e+02
3.062000000000000000e+03,4.195370417445551503e+00,-1.719269217829256604e+02
3.063000000000000000e+03,4.114132658031707024e+00,-1.791975125502295896e+02
3.064000000000000000e+03,4.090184513458590132e+00,-1.790815002667815747e+02
3.065000000000000000e+03,4.124231185812194944e+00,-1.409763649050403558e+02
3.066000000000000000e+03,4.214948905092082754e+00,-1.345554013846253554e+02
3.067000000000000000e+03,4.335813092146096004e+00,-1.658506453471941313e+02
3.068000000000000000e+03,4.701309617489260795e+00,-1.530748779888729985e+02
3.069000000000000000e+03,7.465225327452394311e+00,-9.622187777403898679e+01
3.135000000000000000e+03,1.776258079001020063e+00,-4.147682171162339273e+02
3.136000000000000000e+03,3.068676656345780351e+00,-2.269006121305201020e+02
3.137000000000000000e+03,5.396378759854588480e+00,-1.342956240856200338e+02
3.138000000000000000e+03,8.656247003299327503e+00,-8.375815777403683171e+01
3.139000000000000000e+03,1.070290359837407834e+01,-6.653811760156514765e+01
3.140000000000000000e+03,1.144085697296099013e+01,-6.255698524423440432e+01
3.141000000000000000e+03,1.215052689920674744e+01,-6.038081269725390854e+01
3.142000000000000000e+03,1.209866701084274077e+01,-6.041677904905114360e+01
3.143000000000000000e+03,1.252159694052949668e+01,-5.917524742702547513e+01
3.144000000000000000e+03,1.450185746497071015e+01,-4.928067144132794652e+01
3.145000000000000000e+03,1.588342391575952561e+01,-4.523749615953970249e+01
3.146000000000000000e+03,1.709868629370875937e+01,-3.836899257124698437e+01
3.147000000000000000e+03,1.804700695483551698e+01,-4.025741862082286104e+01
3.148000000000000000e+03,1.797199239305688678e+01,-4.111484727990185917e+01
3.149000000000000000e+03,2.374318868446144748e+01,-3.095255844849883076e+01
3.150000000000000000e+03,1.798333664291639522e+01,-4.097087878581276499e+01
3.151000000000000000e+03,1.515186031901188279e+01,-4.602891744928519557e+01
3.152000000000000000e+03,1.411124951548092810e+01,-5.228144945709416902e+01
3.153000000000000000e+03,1.080512545744294250e+01,-6.804749354919029258e+01
3.154000000000000000e+03,5.620322544678581167e+00,-1.236186739611681986e+02
3.155000000000000000e+03,5.007131759736002330e+00,-1.454734169122349954e+02
3.156000000000000000e+03,4.890343167179712403e+00,-1.481064435021735051e+02
3.157000000000000000e+03,4.975578372604844368e+00,-1.389091763725447493e+02
3.158000000000000000e+03,5.262061428985625788e+00,-1.387176748995095465e+02
3.159000000000000000e+03,1.010669814480538697e+01,-7.206137121393688005e+01
3.160000000000000000e+03,1.242470608678196697e+01,-5.915583755980176761e+01
3.161000000000000000e+03,1.567486614929023858e+01,-4.694495006514672042e+01
3.238000000000000000e+03,1.528531236242317526e+01,-4.775165340159025362e+01
3.239000000000000000e+03,1.637730612746905834e+01,-4.498833216156136672e+01
3.240000000000000000e+03,1.680476367215743139e+01,-4.361599962306377165e+01
3.241000000000000000e+03,1.840811650049692005e+01,-3.952254579301038007e+01
3.242000000000000000e+03,1.796962353695671766e+01,-4.079485085961161417e+01
3.243000000000000000e+03,2.325197719903210469e+01,-3.074577289052695761e+01
3.244000000000000000e+03,2.602066855334708606e+01,-2.836709243718456719e+01
3.245000000000000000e+03,1.803257121717091493e+01,-4.053035316358287332e+01
3.246000000000000000e+03,1.495462813818816983e+01,-4.596939858863351702e+01
3.247000000000000000e+03,1.512781786919280869e+01,-4.471570597753927245e+01
3.248000000000000000e+03,1.516834996202919683e+01,-4.712884278094934842e+01
3.249000000000000000e+03,1.516939844529895254e+01,-4.744010389493451640e+01
3.250000000000000000e+03,1.516752316030237502e+01,-4.761982934405201462e+01
3.251000000000000000e+03,1.511079319998708570e+01,-4.762611145117228517e+01
3.252000000000000000e+03,1.546414572985719182e+01,-4.707646296031541056e+01
3.253000000000000000e+03,1.786790156261937312e+01,-4.095720326050474114e+01
3.336000000000000000e+03,1.831069087151221098e+01,-4.032677592902360431e+01
3.337000000000000000e+03,1.817892624954066605e+01,-4.061066391078263393e+01
3.338000000000000000e+03,2.074693909499046995e+01,-3.486216938003467902e+01
3.339000000000000000e+03,1.845902650862449690e+01,-4.013550785122231446e+01
3.340000000000000000e+03,2.316087045782153453e+01,-3.182888538819965163e+01
3.341000000000000000e+03,2.373511827655920925e+01,-3.091654333068507654e+01
3.342000000000000000e+03,2.411326105368134876e+01,-2.980329498689766510e+01
3.343000000000000000e+03,2.360380996815908006e+01,-3.076773244407883112e+01
3.344000000000000000e+03,2.304295639712980659e+01,-3.181255879680584542e+01
3.345000000000000000e+03,2.026914702096740584e+01,-3.610702510450855840e+01
3.346000000000000000e+03,2.054606860250594380e+01,-3.479306685041268565e+01
3.431000000000000000e+03,1.678309810358866727e+01,-4.367488191434406986e+01
3.432000000000000000e+03,1.717574081372221784e+01,-4.200462866783800564e+01
3.433000000000000000e+03,1.671277585953944822e+01,-4.353411027818226842e+01
3.434000000000000000e+03,1.670646284106072343e+01,-4.350104686441201096e+01
3.435000000000000000e+03,1.702597936929511135e+01,-4.328461585503163889e+01
3.436000000000000000e+03,1.676021021963750712e+01,-4.331044983232179391e+01
3.437000000000000000e+03,1.674597535855588859e+01,-4.301072688468197924e+01
3.438000000000000000e+03,1.648935836684086098e+01,-4.410438208374851143e+01
3.439000000000000000e+03,1.626385373410689894e+01,-4.444065097278341625e+01
3.525000000000000000e+03,1.562345189596769712e+00,-5.738793873170918713e-01
3.526000000000000000e+03,1.427291974630617410e+01,-4.399027538390936343e+01
3.527000000000000000e+03,1.365453651119054079e+01,-5.312936881991274873e+01
3.528000000000000000e+03,1.221589115228053934e+01,-6.032832801963151326e+01
3.529000000000000000e+03,1.243372350817734429e+01,-5.910934717973739794e+01
3.530000000000000000e+03,1.239746588039699304e+01,-5.909272568482773380e+01
3.531000000000000000e+03,1.211740624921525544e+01,-6.004559945516387387e+01
3.532000000000000000e+03,1.231410572954793281e+01,-5.915821163836359631e+01
3.533000000000000000e+03,1.307748113933165968e+01,-5.547569444477754530e+01
3.620000000000000000e+03,1.132026346188623656e+01,-6.501789098346347373e+01
3.621000000000000000e+03,1.194281982631411587e+01,-6.074368125521665718e+01
3.622000000000000000e+03,1.177560283337421154e+01,5.287427521415774834e+01
3.623000000000000000e+03,1.124009706979347101e+01,-6.494116700874171499e+01
3.624000000000000000e+03,1.094262661789795210e+01,-6.320162267579037518e+01
3.625000000000000000e+03,1.062218743363835571e+01,-6.863744813603881312e+01
3.626000000000000000e+03,9.973671008171242747e+00,-7.318364415246122689e+01
3.627000000000000000e+03,8.002816576758426947e+00,-8.206377331251452745e+01
3.628000000000000000e+03,5.493267732020759908e+00,8.233617261181555014e-01
3.629000000000000000e+03,5.472456914951453477e+00,6.084950315008306188e-01
3.716000000000000000e+03,5.836166052093601841e+00,5.842090635866378223e-01
3.717000000000000000e+03,4.559178925758116563e+00,8.450999144327070445e-01
3.718000000000000000e+03,3.322015227852955555e+00,-2.176151964190234480e+02
3.719000000000000000e+03,2.310849311454783894e+00,-3.142815127637733212e+02
3.720000000000000000e+03,1.978910188401497239e+00,-3.631513542678907243e+02
3.721000000000000000e+03,5.386589122325753820e+00,6.166949594026932546e-01
3.924000000000000000e+03,6.661989766631585042e+00,-1.076112515910110687e+02
3.925000000000000000e+03,5.063335676474779667e+00,-1.383708387232259724e+02
3.926000000000000000e+03,4.857336986622039277e+00,-1.487533329633760388e+02
3.927000000000000000e+03,4.817460378899503404e+00,-1.487193002054128783e+02
3.928000000000000000e+03,4.909308056564798406e+00,-1.487696444451495665e+02
3.929000000000000000e+03,5.177542299655649494e+00,-1.337470963229124834e+02
