# 4123, Index, A, B, C
3.302700000000000000e+04,2.761708365424323741e+00,-2.474531899057606950e+02
3.302800000000000000e+04,2.628588726109269302e+00,-2.611755389690965785e+02
3.302900000000000000e+04,2.190157912646803595e+00,-3.275012003949368022e+02
3.303000000000000000e+04,2.560122464145128340e+00,-2.361317975263257551e+02
3.311300000000000000e+04,4.149991579521167262e-01,-1.739817907894744167e+03
3.311400000000000000e+04,5.869994593318211829e-01,-9.533031139863663839e+02
3.311500000000000000e+04,9.269108309498560461e-01,-7.804111027853897440e+02
3.311600000000000000e+04,1.260646352064524356e+00,-5.864957589339371680e+02
3.311700000000000000e+04,1.407118697295267173e+00,-5.047047960013195507e+02
3.311800000000000000e+04,1.458441038994920058e+00,-5.022229848796247325e+02
3.311900000000000000e+04,1.406541209443356477e+00,-4.250370167252846159e+02
3.312000000000000000e+04,1.241764662961378329e+00,-5.569977315996887910e+02
3.312100000000000000e+04,8.532302018197501781e-01,-7.806475895753388841e+02
3.312200000000000000e+04,4.900217694596228912e-01,-1.054611760970111845e+03
3.312300000000000000e+04,3.833426851854493944e-01,-1.560963631311792597e+03
3.320700000000000000e+04,2.636004474894689809e-01,-2.202000425067726155e+03
3.320800000000000000e+04,2.687071578718729370e-01,-2.309633308934709930e+03
3.320900000000000000e+04,2.873487432672605646e-01,-2.217968040891161309e+03
3.321000000000000000e+04,2.969512964631778607e-01,-2.445360790522744992e+03
3.321100000000000000e+04,2.939490090378586995e-01,-2.498109001115456977e+03
3.321200000000000000e+04,2.802965026966700579e-01,-2.117771187615674990e+03
3.321300000000000000e+04,2.644232698022093153e-01,-2.708721202976984387e+03
3.321400000000000000e+04,2.533234194430050712e-01,-2.339910326675808392e+03
3.321500000000000000e+04,2.507160736914080257e-01,-2.445483000051428462e+03
3.321600000000000000e+04,2.357807491784244536e-01,-2.024106234392395891e+03
3.330200000000000000e+04,2.368342298618835717e-01,-3.137855597938467781e+03
3.330300000000000000e+04,2.459332124303234002e-01,-2.105221616142870971e+03
3.330400000000000000e+04,2.319539325091279636e-01,-2.453804225395131198e+03
3.330500000000000000e+04,2.237076717545712634e-01,-2.562365386308809320e+03
3.330600000000000000e+04,2.276270831773442582e-01,-2.971836407402724490e+03
3.330700000000000000e+04,2.299197241429081773e-01,-2.383175220194794747e+03
3.330800000000000000e+04,2.312986557998022441e-01,-2.850250542778544968e+03
3.330900000000000000e+04,2.387508072736058418e-01,-2.445315545049907541e+03
3.331000000000000000e+04,2.614932073952144220e-01,-2.742563571029322247e+03
3.331100000000000000e+04,6.121796177936313921e-01,-1.211001813962981942e+03
3.339700000000000000e+04,6.959224392963092587e-01,-7.054819242836683770e+02
3.339800000000000000e+04,2.534640757322896287e-01,-2.317381004047818351e+03
3.339900000000000000e+04,2.136368527012658114e-01,-3.139005432832088900e+03
3.340000000000000000e+04,2.071295540809511004e-01,-3.507853307557850258e+03
3.340100000000000000e+04,2.236102635807234451e-01,-3.273830028685453271e+03
3.340200000000000000e+04,2.956334718443317522e-01,-1.675389452908787234e+03
3.340300000000000000e+04,4.030563141957220208e-01,-1.690614543395812461e+03
3.340400000000000000e+04,7.063515609965511644e-01,-1.038161707083762394e+03
3.401700000000000000e+04,2.496765183754096729e+00,-2.876836925681736261e+02
3.401800000000000000e+04,2.454390253597867222e+00,-2.946563109418887052e+02
3.401900000000000000e+04,3.854219480960257016e+00,-1.870585012629483970e+02
3.402000000000000000e+04,4.495116629924778451e+00,-1.271199173330508359e+02
3.402100000000000000e+04,5.534226689975917601e+00,-1.179150804951970031e+02
3.402200000000000000e+04,9.516937009201303255e+00,-7.067403923936527121e+01
3.402300000000000000e+04,1.440664216867845404e+01,3.016268918005344246e-01
3.410600000000000000e+04,2.423812008749341995e-01,-2.538298617271062085e+03
3.410700000000000000e+04,2.627562295918097202e-01,-2.342748887394300255e+03
3.410800000000000000e+04,3.614984773989142752e-01,-1.680205191849742278e+03
3.410900000000000000e+04,9.662824157272656977e-01,-5.954210482943533407e+02
3.411000000000000000e+04,1.793648456870605257e+00,-4.046715097652959230e+02
3.411100000000000000e+04,2.345156220477323306e+00,-3.111812283181103567e+02
3.411200000000000000e+04,2.965301924365290720e+00,-1.725927229396102121e+02
3.411300000000000000e+04,3.880860922076804442e+00,-1.872089706383069085e+02
3.411400000000000000e+04,5.368403370389688511e+00,-1.346510498423784270e+02
3.411500000000000000e+04,6.899450805680388044e+00,-1.068007976384063511e+02
3.411600000000000000e+04,1.044829940348609831e+01,-7.013014361764886928e+01
3.411700000000000000e+04,1.226542193418068116e+01,-5.897200850932163974e+01
3.411800000000000000e+04,9.326002618155088797e+00,-7.722427877886512704e+01
3.411900000000000000e+04,1.147466624776853905e+01,-6.333475294390811428e+01
3.412000000000000000e+04,8.222583156524262193e+00,5.825585106301575111e-01
3.419200000000000000e+04,1.496105622520116807e+00,-4.807770825571968203e+02
3.419300000000000000e+04,3.941129935037108178e-01,-1.863489133260422022e+03
3.419400000000000000e+04,2.457387848229392602e-01,-2.461897361513581473e+03
3.419500000000000000e+04,2.120841580837149465e-01,-3.121331743091039698e+03
3.419600000000000000e+04,2.246105517839998011e-01,-2.333911711948315315e+03
3.419700000000000000e+04,2.349358645726044859e-01,-3.121793938599894318e+03
3.419800000000000000e+04,2.316482313232262613e-01,-3.065683422268263712e+03
3.419900000000000000e+04,2.413287064612950894e-01,-2.265938714005547354e+03
3.420000000000000000e+04,2.600493246229222954e-01,-2.794756873639515106e+03
3.420100000000000000e+04,3.271262745481651746e-01,-2.192523649136121549e+03
3.420200000000000000e+04,4.579988779245802166e-01,-1.227360904435759039e+03
3.420300000000000000e+04,1.194071527417802647e+00,-5.066580988232531695e+02
3.420400000000000000e+04,1.940646055564021033e+00,-3.718363304108286229e+02
3.420500000000000000e+04,2.556929320887746826e+00,-2.813099633262476686e+02
3.420600000000000000e+04,3.142641675703108373e+00,-1.774544071863064687e+02
3.420700000000000000e+04,4.068968743290512613e+00,-1.797559678289916860e+02
3.420800000000000000e+04,5.609799460525175974e+00,-1.007931356472678743e+02
3.420900000000000000e+04,6.552161048202167493e+00,-1.114520620976104510e+02
3.421000000000000000e+04,1.012933632419585805e+01,-7.200170790805003662e+01
3.421100000000000000e+04,1.068117055934361659e+01,-6.766500464965248796e+01
3.421200000000000000e+04,1.223791386558293226e+01,-6.016363555891346948e+01
3.421300000000000000e+04,1.127418293500284108e+01,6.223732509859242157e+01
3.421400000000000000e+04,1.253279282972801312e+01,-5.892213758630470011e+01
3.428500000000000000e+04,1.712000536545868368e+00,-3.262390224778898755e+02
3.428600000000000000e+04,5.178321853105306571e-01,-1.047163165429963556e+03
3.428700000000000000e+04,3.198082882398944338e-01,-2.279052383514750090e+03
3.428800000000000000e+04,2.137193042061634740e-01,-2.811205037241198625e+03
3.428900000000000000e+04,2.040307963138557334e-01,-1.677670035737540502e+03
3.429000000000000000e+04,2.183374095128637615e-01,-3.037625782236983014e+03
3.429100000000000000e+04,2.267161650536412276e-01,-1.437114946497243409e+03
3.429200000000000000e+04,2.249758303963158290e-01,-3.066807180944230367e+03
3.429300000000000000e+04,2.330077739393668634e-01,-2.321145718537678476e+03
3.429400000000000000e+04,2.556846452951999638e-01,-2.860092006924497582e+03
3.429500000000000000e+04,3.153124869840225331e-01,-1.911327461919268444e+03
3.429600000000000000e+04,4.292600323945105489e-01,-1.387549167168662962e+03
3.429700000000000000e+04,9.702116742438389174e-01,-7.371672417193796036e+02
3.429800000000000000e+04,1.817595799593710870e+00,-3.988298660918277960e+02
3.429900000000000000e+04,2.280628964444256557e+00,-3.199547265754038676e+02
3.430000000000000000e+04,2.889363493756315293e+00,-2.506029226276366728e+02
3.430100000000000000e+04,4.168416655348152311e+00,-1.673380352973589993e+02
3.430200000000000000e+04,4.421898731048225173e+00,-1.512049197656091621e+02
3.430300000000000000e+04,5.746028903041514369e+00,-1.252732536648724420e+02
3.430400000000000000e+04,5.689004450618089237e+00,-1.213130261045427716e+02
3.430500000000000000e+04,6.766175378454035716e+00,-1.058170602956557360e+02
3.430600000000000000e+04,7.392906060599511164e+00,-9.768843110714027489e+01
3.430700000000000000e+04,7.026658039123850230e+00,-1.032966668896569900e+02
3.430800000000000000e+04,6.083556037490628121e+00,-1.195171098556963329e+02
3.430900000000000000e+04,5.477253889809343690e+00,-1.131329548204577833e+02
3.438400000000000000e+04,1.008382535357136955e+00,-7.133796459343814149e+02
3.438500000000000000e+04,2.575556445240994585e-01,-2.458143674066730910e+03
3.438600000000000000e+04,2.404277524052174653e-01,-2.944755242339231245e+03
3.438700000000000000e+04,2.352995702959644331e-01,-1.615788857495573438e+03
3.438800000000000000e+04,2.350340229217089683e-01,-3.078831644479112128e+03
3.438900000000000000e+04,2.735316466406713110e-01,-1.758712691565590376e+03
3.439000000000000000e+04,3.460469481437790096e-01,-1.505607893330857223e+03
3.439100000000000000e+04,6.161675909200128309e-01,-1.149773497515567442e+03
3.439200000000000000e+04,1.572513663311788656e+00,-4.670624180063962285e+02
3.439300000000000000e+04,2.168236933496588748e+00,-3.208723436923761483e+02
3.439400000000000000e+04,2.353113611062214172e+00,-3.111752606356193951e+02
3.439500000000000000e+04,2.760815233622158527e+00,-2.623384903424519052e+02
3.439600000000000000e+04,3.283733524533867243e+00,-1.823457011293761809e+02
3.439700000000000000e+04,4.012717429446347239e+00,-1.846762099588942192e+02
3.439800000000000000e+04,3.990798481817808607e+00,-1.815752442613507469e+02
3.439900000000000000e+04,4.269364341173355726e+00,-1.701487303063334195e+02
3.440000000000000000e+04,4.381515806826690174e+00,-1.669294289464643555e+02
3.440100000000000000e+04,3.989260208373018202e+00,-1.821331797459173174e+02
3.440200000000000000e+04,3.343652308275605556e+00,-2.199853092805800259e+02
3.440300000000000000e+04,3.072946973509600888e+00,-1.799331490105567752e+02
3.448500000000000000e+04,4.282278262201394403e-01,-1.147407862055765236e+03
3.448600000000000000e+04,5.444144476115972964e-01,-1.301136459289146160e+03
3.448700000000000000e+04,1.284933007431644070e+00,-5.438096654557182319e+02
3.448800000000000000e+04,1.683802230756690665e+00,-4.154305434377355368e+02
3.448900000000000000e+04,1.802564497277943101e+00,-4.030751861692497187e+02
3.449000000000000000e+04,2.024745729078966328e+00,-3.581324109999358711e+02
3.449100000000000000e+04,2.071822820239999974e+00,-3.522292041090287285e+02
3.449200000000000000e+04,2.095827361598370686e+00,-3.356336100442294423e+02
3.449300000000000000e+04,2.080831427474789663e+00,-3.509800045488153728e+02
3.449400000000000000e+04,2.022235524987047839e+00,-3.567153690222156683e+02
3.449500000000000000e+04,1.919470687635039585e+00,-3.766158398504834395e+02
3.449600000000000000e+04,1.474420982318572770e+00,-4.381656261136851640e+02
3.449700000000000000e+04,5.693800727598764766e+00,-3.808850860889683582e-02
3.458000000000000000e+04,3.522629938056408005e-01,-1.851638402836167188e+03
3.458100000000000000e+04,3.278932190267226932e-01,-1.913422177496604263e+03
3.458200000000000000e+04,3.699893823826396200e-01,-1.021183457259887973e+03
3.458300000000000000e+04,4.140233928751397841e-01,-1.136713091719624799e+03
3.458400000000000000e+04,4.368090997185654079e-01,-1.528469174473536668e+03
3.458500000000000000e+04,4.379828584306587613e-01,-1.565172364755139142e+03
3.458600000000000000e+04,4.132915260658889256e-01,-1.705081208420908752e+03
3.458700000000000000e+04,3.677392816232418760e-01,-1.861584963286248694e+03
3.458800000000000000e+04,3.065003054871868748e-01,-1.482208104952023632e+03
3.458900000000000000e+04,2.680288944232288029e-01,-2.659790494571434920e+03
3.459000000000000000e+04,2.370002443512159163e-01,-2.567422974145251374e+03
3.467500000000000000e+04,2.287122201588505654e-01,-2.781932338045849974e+03
3.467600000000000000e+04,2.462536894146619137e-01,-2.610096076336274109e+03
3.467700000000000000e+04,2.393744775328184027e-01,-3.043051977069001623e+03
3.467800000000000000e+04,2.346671027077444904e-01,-3.139959338887238573e+03
3.467900000000000000e+04,2.346795237155529235e-01,-2.099095969139168119e+03
3.468000000000000000e+04,2.315735726373967240e-01,-2.284925549041441627e+03
3.468100000000000000e+04,2.342384587645603145e-01,-2.438602668197254388e+03
3.468200000000000000e+04,2.418606737466695300e-01,-2.711863645103483123e+03
3.468300000000000000e+04,2.543493892829991054e-01,-1.530715753270453206e+03
3.468400000000000000e+04,3.095170877486103089e-01,-2.156418728994402045e+03
3.477000000000000000e+04,2.787123746749913811e-01,-2.397623701400221307e+03
3.477100000000000000e+04,2.482227923238656819e-01,-2.745092938788511219e+03
3.477200000000000000e+04,2.245438020861948436e-01,-3.144945609053877433e+03
3.477300000000000000e+04,2.156947250809526651e-01,-2.826046814294175419e+03
3.477400000000000000e+04,2.068461392915703079e-01,-3.203264386666324754e+03
3.477500000000000000e+04,2.034271760452904809e-01,-3.547046615008129265e+03
3.477600000000000000e+04,2.092102182589986870e-01,-3.293291549590589966e+03
3.477700000000000000e+04,2.517729394189388570e-01,-2.404553718311754437e+03
3.486700000000000000e+04,3.916873537623521417e-01,-1.653580384508634552e+03
3.486800000000000000e+04,6.296492038166722205e-01,-1.067203746585331146e+03
3.486900000000000000e+04,1.210056314030065527e+00,-4.743133365149245719e+02
3.487000000000000000e+04,6.847809205994268567e+00,5.304053388491624110e-01
3.548100000000000000e+04,5.734320846219297385e-01,-9.791283007605826469e+02
3.548200000000000000e+04,4.757837846574755614e-01,-1.139412247129978141e+03
3.548300000000000000e+04,1.588935729803409025e+00,-4.228478445668105792e+02
3.548400000000000000e+04,2.276177788846974526e+00,-3.206406102561835496e+02
3.548500000000000000e+04,2.843002051709623057e+00,-2.550404891617853593e+02
3.548600000000000000e+04,4.049883492059259460e+00,-1.791221183615155041e+02
3.548700000000000000e+04,4.608515123280249703e+00,-1.171899630231889518e+02
3.548800000000000000e+04,5.568947293427674694e+00,-1.295953559724478907e+02
3.548900000000000000e+04,1.025076538298141848e+01,-6.990467774610371521e+01
3.549000000000000000e+04,1.264093754503864453e+01,-5.766426169291287351e+01
3.549100000000000000e+04,9.177921210348667813e+00,-8.005279409863214823e+01
3.549200000000000000e+04,1.005747287049613448e+01,4.209324697114830705e-01
3.556800000000000000e+04,3.917890493160410270e-01,-1.792012545707952086e+03
3.556900000000000000e+04,3.033798754725930968e-01,-2.261572844771128075e+03
3.557000000000000000e+04,2.857248959590553694e-01,-1.517659005743298621e+03
3.557100000000000000e+04,2.499514256890069952e-01,-2.927985597778033025e+03
3.557200000000000000e+04,2.313491574093664294e-01,-2.298687200666138779e+03
3.557300000000000000e+04,2.481414481853566334e-01,-1.949435101879121476e+03
3.557400000000000000e+04,2.918303556092519679e-01,-1.356362800650924783e+03
3.557500000000000000e+04,4.008228285207319774e-01,-1.223089888288203156e+03
3.557600000000000000e+04,9.744894034075239908e-01,-6.927503420355338903e+02
3.557700000000000000e+04,1.851561722621858808e+00,-3.894657268200295448e+02
3.557800000000000000e+04,2.384598576286807603e+00,-2.776510343679452717e+02
3.557900000000000000e+04,2.775675916866570336e+00,-2.629022267387722991e+02
3.558000000000000000e+04,4.178022034098073156e+00,-1.725820112726102593e+02
3.558100000000000000e+04,5.350765449400031848e+00,-1.351498125830843549e+02
3.558200000000000000e+04,6.512374026472008914e+00,-1.113801852557072039e+02
3.558300000000000000e+04,1.019375700919756156e+01,-7.019239412700815706e+01
3.558400000000000000e+04,1.039482158563101066e+01,-6.997064666458052784e+01
3.558500000000000000e+04,1.045371258680854787e+01,-7.009288335158272787e+01
3.558600000000000000e+04,9.290738188400149866e+00,-7.814625743871788188e+01
3.558700000000000000e+04,1.149973455853690218e+01,-6.418608005167151020e+01
3.565900000000000000e+04,7.482043171093935019e-01,-9.862144289409814064e+02
3.566000000000000000e+04,3.811011775996011597e-01,-1.358218887802415793e+03
3.566100000000000000e+04,2.235587302883731142e-01,-2.946560464038730515e+03
3.566200000000000000e+04,2.018925355832170976e-01,-2.511486749828336997e+03
3.566300000000000000e+04,2.140805326056881563e-01,-3.220662709435188390e+03
3.566400000000000000e+04,2.271103180473697525e-01,-3.043914774870566362e+03
3.566500000000000000e+04,2.257828939464307516e-01,-3.179397681412153361e+03
3.566600000000000000e+04,2.379880951974535364e-01,-2.437623649752865276e+03
3.566700000000000000e+04,2.524195502521062173e-01,-1.753977668671759602e+03
3.566800000000000000e+04,3.083675967721554168e-01,-2.268001911706876399e+03
3.566900000000000000e+04,4.322774127136008171e-01,-1.332403439577513836e+03
3.567000000000000000e+04,9.374127171405667314e-01,-6.991397606099084214e+02
3.567100000000000000e+04,1.772182591756329195e+00,-4.038986549481866746e+02
3.567200000000000000e+04,2.289352766367780845e+00,-3.145196376857502969e+02
3.567300000000000000e+04,2.811746924370952083e+00,-2.629802328382201608e+02
3.567400000000000000e+04,4.027135053849996815e+00,-1.795615534222361589e+02
3.567500000000000000e+04,4.869267039627890981e+00,-1.099064581735986650e+02
3.567600000000000000e+04,5.513798970207458794e+00,-9.688662168205061676e+01
3.567700000000000000e+04,7.575072559852485732e+00,-7.482102789287795019e+01
3.567800000000000000e+04,9.901862349118992768e+00,-7.290606269280965535e+01
3.567900000000000000e+04,1.054710108973336880e+01,-6.873241376754756971e+01
3.568000000000000000e+04,1.042536210488599302e+01,-6.936078253943232141e+01
3.568100000000000000e+04,1.085110859188471011e+01,-6.737477201954988004e+01
3.568200000000000000e+04,1.099590288763920753e+01,4.911640536490760600e-01
3.575500000000000000e+04,2.714656402360817733e-01,-2.446383597706664659e+03
3.575600000000000000e+04,2.331726786948215835e-01,-3.172035868757058779e+03
3.575700000000000000e+04,2.419963928710003320e-01,-2.256996494179802539e+03
3.575800000000000000e+04,2.471488996434289542e-01,-2.453031122086005325e+03
3.575900000000000000e+04,2.389796040072222072e-01,-2.914975536925313463e+03
3.576000000000000000e+04,2.395669764376789357e-01,-2.014291734499029417e+03
3.576100000000000000e+04,2.541714890371993829e-01,-2.721162474919755823e+03
3.576200000000000000e+04,2.797216628399318283e-01,-2.062951892231884358e+03
3.576300000000000000e+04,3.601043422535413763e-01,-1.617584175523438262e+03
3.576400000000000000e+04,6.794716642279898799e-01,-1.028965194219089881e+03
3.576500000000000000e+04,1.602643901992464315e+00,-4.264988132157271252e+02
3.576600000000000000e+04,2.141959157209362363e+00,-3.381462661092427311e+02
3.576700000000000000e+04,2.639680988928774674e+00,-2.391486421855647677e+02
3.576800000000000000e+04,3.047568640687161601e+00,-1.772768713860329797e+02
3.576900000000000000e+04,4.190993236712057701e+00,-1.759415250824993677e+02
3.577000000000000000e+04,4.248264952983444864e+00,-1.731152381560821993e+02
3.577100000000000000e+04,4.899159870399651062e+00,-9.356763726029728900e+01
3.577200000000000000e+04,5.237290952590601734e+00,-1.156404022559153333e+02
3.577300000000000000e+04,5.166966445625521764e+00,-1.422835195178664662e+02
3.577400000000000000e+04,4.877905557305484585e+00,-1.485990576610382163e+02
3.577500000000000000e+04,4.368535024859086846e+00,-1.684097205877655767e+02
3.577600000000000000e+04,4.680117118201423843e+00,-1.465754723563112805e+02
3.585700000000000000e+04,3.312638573631439542e-01,-1.131672901220180393e+03
3.585800000000000000e+04,4.145276772049620861e-01,-1.511990229202546061e+03
3.585900000000000000e+04,8.822672635065698099e-01,-7.376152707692159538e+02
3.586000000000000000e+04,1.711780399683583864e+00,-4.125320467338925710e+02
3.586100000000000000e+04,2.153436299266310083e+00,-2.832590974854798560e+02
3.586200000000000000e+04,2.216690268317354384e+00,-3.196026911825319416e+02
3.586300000000000000e+04,2.619237122913887994e+00,-2.218075544089252560e+02
3.586400000000000000e+04,2.857180652162776280e+00,-2.533044060360551555e+02
3.586500000000000000e+04,2.858323368535241382e+00,-2.525008552348338924e+02
3.586600000000000000e+04,2.859872228166433494e+00,-2.235701946213664826e+02
3.586700000000000000e+04,2.837388255047757823e+00,-1.760180919304141582e+02
3.586800000000000000e+04,2.535332234935059326e+00,-2.663171499719907729e+02
3.586900000000000000e+04,2.217757613632440616e+00,-3.169760349135508477e+02
3.587000000000000000e+04,2.327807351857772655e+00,-3.080925791960810898e+02
3.587100000000000000e+04,1.991874614524374865e+00,-2.751705491855813079e+02
3.595300000000000000e+04,3.840218633772807255e-01,-1.796236768955227490e+03
3.595400000000000000e+04,4.553629223902772583e-01,-1.510561924244158945e+03
3.595500000000000000e+04,6.757734692818399003e-01,-1.064024621886428122e+03
3.595600000000000000e+04,9.377578530740041662e-01,-7.709945598915373921e+02
3.595700000000000000e+04,1.151208995194784590e+00,-6.269962472666471740e+02
3.595800000000000000e+04,1.213493384563424371e+00,-5.974133502908387072e+02
3.595900000000000000e+04,1.183961082261958841e+00,-6.123849712052394807e+02
3.596000000000000000e+04,1.011754155215717876e+00,-7.094135025347937926e+02
3.596100000000000000e+04,7.769822810180617711e-01,-8.025681896281621448e+02
3.596200000000000000e+04,4.866170414730567884e-01,-1.288892467786494080e+03
3.596300000000000000e+04,3.518703962458227807e-01,-1.878187848108291291e+03
3.604800000000000000e+04,2.465144831874289399e-01,-2.782504660235094889e+03
3.604900000000000000e+04,2.642957497778471998e-01,-2.735244013868624734e+03
3.605000000000000000e+04,2.765168761421221144e-01,-1.804305497077028122e+03
3.605100000000000000e+04,2.717964087043087673e-01,-2.483865601836126189e+03
3.605200000000000000e+04,2.690767532023267683e-01,-2.393049517505452059e+03
3.605300000000000000e+04,2.616397434664264332e-01,-2.245365923409175139e+03
3.605400000000000000e+04,2.559186337871887096e-01,-2.519152121218174216e+03
3.605500000000000000e+04,2.432116851337341734e-01,-2.813169274004625549e+03
3.605600000000000000e+04,2.323159897587768752e-01,-2.794336628802968335e+03
3.605700000000000000e+04,2.651606543410812145e-01,-2.041493372341907616e+03
3.614200000000000000e+04,5.703668452431271518e+00,-3.013281138497230643e-02
3.614300000000000000e+04,2.330841028793572411e-01,-2.776409678287018323e+03
3.614400000000000000e+04,2.394319417321745802e-01,-2.008927835794819430e+03
3.614500000000000000e+04,2.258613091424622743e-01,-3.105645930739879077e+03
3.614600000000000000e+04,2.297173619199182892e-01,-1.847073577492874392e+03
3.614700000000000000e+04,2.265573382733417629e-01,-2.825853656259635045e+03
3.614800000000000000e+04,2.275934507303273846e-01,-3.173504603499904533e+03
3.614900000000000000e+04,2.272006194476529628e-01,-2.479918659339671649e+03
3.615000000000000000e+04,2.394132192313913332e-01,-3.027942360736560659e+03
3.615100000000000000e+04,3.124231141666933831e-01,-1.722193589893679700e+03
3.623800000000000000e+04,3.136334975575241213e-01,-2.212479696258778404e+03
3.623900000000000000e+04,2.254474478353322153e-01,-2.742095496850302425e+03
3.624000000000000000e+04,2.177886262166127129e-01,-3.374649825581466757e+03
3.624100000000000000e+04,2.304831380619211667e-01,-2.518228568659721532e+03
3.624200000000000000e+04,3.128540257924381507e-01,-2.086333456997582289e+03
3.624300000000000000e+04,4.144829840222620798e-01,-1.358987422836451060e+03
3.624400000000000000e+04,7.345493682184679463e-01,-9.823986303186974283e+02
3.624500000000000000e+04,3.160157180901865814e+00,-1.062318024178064313e+00
3.685700000000000000e+04,1.832348504049582161e+00,-4.033312946971602173e+02
3.685800000000000000e+04,2.323939976885264880e+00,-3.125408601906755166e+02
3.685900000000000000e+04,3.468365784624466652e+00,-2.115690133406964435e+02
3.686000000000000000e+04,4.520088654806008854e+00,-1.562136894484980871e+02
3.686100000000000000e+04,5.144025984100237814e+00,-1.399956111483470522e+02
3.686200000000000000e+04,7.052555754771725915e+00,-1.027798193386333594e+02
3.686300000000000000e+04,1.084671415779778947e+01,-6.721105987823828798e+01
3.686400000000000000e+04,1.284164476951665179e+01,3.214747568296289493e-01
3.694500000000000000e+04,4.029985642511600408e-01,-1.782767129321990296e+03
3.694600000000000000e+04,2.213103581250217000e-01,-2.470687062082196007e+03
3.694700000000000000e+04,2.462853825873574931e-01,-2.889304906907095301e+03
3.694800000000000000e+04,3.296403303096248627e-01,-1.857061164672803216e+03
3.694900000000000000e+04,6.414501025610228613e-01,-1.037329730505905900e+03
3.695000000000000000e+04,1.698894002492578492e+00,-4.339367382565246771e+02
3.695100000000000000e+04,2.183171183751859701e+00,-3.353618660243986938e+02
3.695200000000000000e+04,2.740274953933082180e+00,-2.342932570011741120e+02
3.695300000000000000e+04,4.263410632299048153e+00,-1.689545280542110959e+02
3.695400000000000000e+04,4.827807170335050024e+00,-1.478853306813296058e+02
3.695500000000000000e+04,5.797918972424765727e+00,-1.216863773478356734e+02
3.695600000000000000e+04,9.797569919668131178e+00,-7.191362256482835846e+01
3.695700000000000000e+04,1.047622821423114381e+01,-7.018173199172380805e+01
3.695800000000000000e+04,1.025203582229040045e+01,-7.044690624120840994e+01
3.695900000000000000e+04,9.860430452254989930e+00,-7.348789961903695200e+01
3.696000000000000000e+04,9.988730119673798313e+00,-5.970292195779466482e+01
3.696100000000000000e+04,1.222233395587996085e+01,3.309648632793651402e-01
3.703200000000000000e+04,1.789010830754024894e+00,-4.096324229381847317e+02
3.703300000000000000e+04,4.483506397170964330e-01,-1.134094879889019694e+03
3.703400000000000000e+04,2.601051462323981101e-01,-2.127549206871860406e+03
3.703500000000000000e+04,2.074360504858689946e-01,-3.475438854418003757e+03
3.703600000000000000e+04,2.147218102624427472e-01,-2.810158904624438037e+03
3.703700000000000000e+04,2.322437628891755590e-01,-1.861124261613621002e+03
3.703800000000000000e+04,2.346597068968888922e-01,-2.501249964670020290e+03
3.703900000000000000e+04,2.348283106721174573e-01,-3.151800088028559003e+03
3.704000000000000000e+04,2.489185523990748439e-01,-2.650080365420759790e+03
3.704100000000000000e+04,2.907765952796271258e-01,-1.384759074722967171e+03
3.704200000000000000e+04,4.199139283718730797e-01,-1.764556052486726458e+03
3.704300000000000000e+04,8.741321809629359896e-01,-8.456389118415214625e+02
3.704400000000000000e+04,1.723640414496329099e+00,-3.946990897817129849e+02
3.704500000000000000e+04,2.280620624945264741e+00,-3.148695513138135880e+02
3.704600000000000000e+04,2.776048775451447792e+00,-2.357825578794581816e+02
3.704700000000000000e+04,3.981801414954726059e+00,-1.806350409400140222e+02
3.704800000000000000e+04,4.931844742225030664e+00,-1.492333509615877176e+02
3.704900000000000000e+04,5.618763087853398730e+00,-1.281301117729112207e+02
3.705000000000000000e+04,9.001578845756238678e+00,-7.998257375800380942e+01
3.705100000000000000e+04,1.075903893167496506e+01,-5.832939090617081490e+01
3.705200000000000000e+04,1.033806305469123998e+01,6.807932429571300759e+01
3.705300000000000000e+04,1.233732986783410723e+01,5.601903781105234970e+01
3.705400000000000000e+04,1.233774757350630225e+01,-5.888337271177189081e+01
3.705500000000000000e+04,2.143148194581376487e+01,-3.387532702139929341e+01
3.712600000000000000e+04,9.411961958147418983e-01,-7.396217414871913434e+02
3.712700000000000000e+04,3.728178465662136398e-01,-1.554079081220301532e+03
3.712800000000000000e+04,2.296380993098993406e-01,-2.548632468023152796e+03
3.712900000000000000e+04,2.031061128340927169e-01,-2.924754501588430230e+03
3.713000000000000000e+04,2.145030871683672458e-01,-1.927955181738318970e+03
3.713100000000000000e+04,2.280144989099549546e-01,-1.842898481147557959e+03
3.713200000000000000e+04,2.240537757692484810e-01,-3.174176315772870566e+03
3.713300000000000000e+04,2.326373636430808245e-01,-2.260927360610377491e+03
3.713400000000000000e+04,2.441037353617583616e-01,-2.701432745949651235e+03
3.713500000000000000e+04,2.775714620218355799e-01,-1.904449453492275097e+03
3.713600000000000000e+04,3.798274602419992041e-01,-1.803307415508408667e+03
3.713700000000000000e+04,6.822133972932226120e-01,-1.059685858171534164e+03
3.713800000000000000e+04,1.601881579319081705e+00,-4.572973468839244902e+02
3.713900000000000000e+04,2.152837320032184643e+00,-3.308145089456807000e+02
3.714000000000000000e+04,2.787740604620473128e+00,-2.480795519607277697e+02
3.714100000000000000e+04,3.682192990665449805e+00,-1.972512850242409854e+02
3.714200000000000000e+04,4.162424201938886625e+00,-1.719659516048195087e+02
3.714300000000000000e+04,5.069943162782239554e+00,-1.188365621069141298e+02
